RPM,R_IS
174,0
174,865
174,505
174,0
174,957
174,0
174,0
174,927
174,0
174,617
174,13
174,0
174,0
174,427
174,686
174,0
174,589
174,0
174,0
174,1001
174,0
174,0
174,383
174,29
174,646
174,712
174,30
174,0
174,0
175,1143
175,0
175,0
175,979
175,0
175,443
175,6
175,901
175,0
175,389
175,0
175,0
175,0
175,503
175,0
175,0
175,0
175,813
175,0
175,0
175,398
175,0
175,1001
175,187
175,488
175,943
175,0
175,553
175,605
175,0
175,858
175,0
175,843
175,1155
175,0
175,619
175,1015
175,1289
175,731
175,431
175,0
175,923
175,0
175,0
175,1227
175,865
175,0
175,0
175,0
175,575
175,0
175,0
175,0
175,359
175,486
175,0
175,0
175,381
175,0
175,0
175,487
175,703
175,0
175,0
175,461
175,647
175,0
175,151
175,0
175,814
175,0
175,0
175,501
175,0
175,924
175,0
175,0
175,0
175,681
175,371
175,0
175,0
175,623
175,0
175,0
175,861
175,0
175,1277
175,919
175,0
175,843
175,0
175,716
175,0
175,1159
175,918
175,0
175,697
175,0
175,0
175,0
175,928
175,0
175,563
175,0
175,0
175,0
175,531
175,772
175,1097
175,0
175,395
175,549
175,21
175,911
175,0
175,247
175,0
175,752
175,0
175,0
175,1039
175,0
175,40
175,0
175,0
175,0
175,72
175,0
175,949
175,469
175,0
175,0
175,603
175,0
175,879
175,0
175,695
175,0
175,0
175,995
175,0
175,905
175,0
175,0
175,1
175,0
175,819
175,0
175,746
175,0
175,605
175,0
175,0
175,851
175,0
175,651
175,0
175,3
175,458
175,1
175,0
175,675
175,0
175,0
175,0
175,0
175,0
175,1061
175,0
175,0
175,856
175,0
175,679
175,0
175,0
175,995
175,0
175,268
175,0
175,0
175,384
175,0
175,208
175,0
175,0
175,115
175,0
175,519
175,670
175,1171
175,717
175,0
175,691
175,1039
175,0
175,0
175,941
175,0
175,371
176,11
176,0
176,471
176,357
176,0
176,0
176,917
176,981
176,0
176,435
176,1039
176,1077
176,562
176,0
176,0
176,0
176,0
176,30
176,0
176,683
176,524
176,1127
176,0
176,0
176,0
176,0
176,0
176,0
176,0
176,0
176,0
176,824
176,0
176,0
176,631
176,0
176,1241
176,567
176,0
176,1253
176,0
176,0
176,0
176,95
176,373
176,0
176,0
176,0
176,0
176,0
176,965
176,0
176,552
176,949
176,0
176,19
176,781
176,935
176,671
176,0
176,0
176,1151
176,377
176,697
176,1131
176,0
176,468
176,0
176,0
176,0
176,0
176,999
176,531
176,0
176,1035
176,0
176,0
176,0
176,0
176,733
176,709
176,0
176,616
176,0
176,69
176,0
176,0
176,565
176,1087
176,0
176,0
176,622
176,0
176,919
176,0
176,615
176,0
176,27
176,333
176,0
176,0
176,0
176,0
176,947
176,0
176,383
176,525
176,0
176,0
176,0
176,1007
176,0
176,0
176,678
176,0
176,935
176,412
176,0
176,1167
176,696
176,521
176,0
176,0
176,786
176,0
176,1044
176,240
176,0
176,0
176,0
176,765
176,458
176,0
176,1071
176,0
176,536
176,0
176,0
176,678
176,689
176,0
176,0
176,427
176,0
176,23
176,645
176,0
176,0
176,573
176,0
176,1000
176,0
176,5
176,0
176,885
176,0
176,0
176,291
176,0
176,0
176,0
176,621
176,0
176,993
176,0
176,0
176,0
176,885
176,0
176,0
176,0
176,504
176,0
176,0
176,0
176,445
176,205
176,0
176,489
176,915
176,0
176,0
176,0
176,973
176,0
176,655
176,0
176,0
176,921
176,0
176,471
176,0
176,1119
176,646
176,0
176,1005
176,0
176,519
176,204
176,953
177,0
177,0
177,0
177,0
177,1341
177,0
177,694
177,0
177,212
177,0
177,891
177,0
177,0
177,0
177,0
177,939
177,33
177,42
177,1327
177,0
177,744
177,0
177,957
177,0
177,735
177,1189
177,1203
177,0
177,0
177,1085
177,661
177,0
177,0
177,424
177,969
177,660
177,0
177,1095
177,661
177,0
177,889
177,0
177,0
177,365
177,0
177,0
177,409
177,0
177,967
177,713
177,0
177,0
177,875
177,658
177,6
177,0
177,599
177,0
177,987
177,1183
177,0
177,0
177,1019
177,0
177,5
177,0
177,249
177,0
177,727
177,0
177,733
177,0
177,443
177,0
177,0
177,1016
177,0
177,0
177,0
177,0
177,879
177,444
177,0
177,1033
177,0
177,411
177,844
177,0
177,167
177,863
177,0
177,0
177,365
177,1
177,26
177,703
177,493
177,103
177,192
177,0
177,0
177,1008
177,0
177,0
177,996
177,1045
177,615
177,0
177,1075
177,0
177,301
177,0
177,973
177,0
177,0
177,0
177,979
177,0
177,431
177,117
177,473
177,0
177,0
177,815
177,0
177,0
177,605
177,931
177,1241
177,559
177,0
177,0
177,885
177,0
177,953
177,1087
177,775
177,571
177,0
177,0
177,0
177,0
177,309
177,0
177,0
177,1077
177,0
177,502
177,0
177,979
177,393
177,0
177,1005
177,0
177,657
177,0
177,0
177,773
177,2
177,0
177,0
177,0
177,0
177,0
177,1005
177,837
177,485
177,1077
177,0
177,587
177,839
177,0
177,571
177,0
177,1063
177,0
177,0
177,889
177,0
177,723
177,0
177,815
177,0
177,719
177,377
177,0
177,0
177,0
177,405
177,209
177,0
177,507
177,0
177,1039
177,0
177,367
177,1011
177,0
177,476
177,0
178,0
178,0
178,288
178,0
178,0
178,0
178,649
178,0
178,995
178,928
178,0
178,891
178,0
178,0
178,0
178,397
178,0
178,609
178,1144
178,0
178,933
178,0
178,0
178,0
178,752
178,0
178,245
178,825
178,0
178,666
178,1041
178,739
178,543
178,0
178,951
178,0
178,0
178,1427
178,0
178,0
178,0
178,0
178,841
178,653
178,1303
178,0
178,0
178,0
178,1045
178,0
178,423
178,0
178,0
178,631
178,0
178,0
178,974
178,0
178,0
178,1107
178,0
178,551
178,0
178,141
178,0
178,461
178,967
178,0
178,0
178,0
178,903
178,0
178,0
178,1007
178,0
178,0
178,509
178,0
178,857
178,281
178,1019
178,0
178,750
178,0
178,0
178,0
178,599
178,0
178,0
178,0
178,0
178,0
178,1238
178,0
178,831
178,0
178,423
178,0
178,1075
178,0
178,397
178,1093
178,0
178,829
178,0
178,997
178,0
178,0
178,0
178,0
178,0
178,0
178,0
178,0
178,717
178,133
178,1265
178,909
178,0
178,1262
178,0
178,615
178,0
178,0
178,989
178,0
178,0
178,0
178,860
178,493
178,0
178,999
178,0
178,693
178,0
178,723
178,544
178,0
178,0
178,658
178,879
178,0
178,7
178,0
178,0
178,859
178,0
178,1003
178,0
178,0
178,795
178,0
178,733
178,0
178,871
178,0
178,569
178,498
178,927
178,0
178,0
178,933
178,0
178,828
178,0
178,0
178,1088
178,757
178,30
178,1051
178,0
178,366
178,1021
178,0
178,453
178,0
178,1045
178,219
178,0
178,0
178,0
178,0
178,453
178,0
178,773
178,533
178,0
178,1383
178,0
178,5
178,0
178,1147
178,0
178,757
178,1013
178,0
178,355
178,295
178,896
178,0
179,4
179,0
179,693
179,936
179,671
179,0
179,1017
179,1093
179,0
179,0
179,1389
179,0
179,0
179,1023
179,0
179,0
179,731
179,0
179,957
179,0
179,895
179,0
179,935
179,295
179,0
179,0
179,563
179,0
179,0
179,0
179,0
179,0
179,997
179,0
179,0
179,1159
179,76
179,696
179,0
179,0
179,466
179,0
179,1005
179,739
179,0
179,1071
179,0
179,0
179,633
179,347
179,735
179,473
179,0
179,1109
179,743
179,793
179,1213
179,0
179,0
179,1130
179,0
179,715
179,0
179,0
179,1003
179,103
179,982
179,0
179,157
179,0
179,0
179,761
179,0
179,927
179,0
179,815
179,0
179,1109
179,1062
179,27
179,0
179,1111
179,746
179,0
179,979
179,877
179,0
179,714
179,0
179,479
179,20
179,0
179,0
179,574
179,0
179,1277
179,1045
179,17
179,807
179,472
179,0
179,0
179,940
179,1170
179,903
179,0
179,0
179,0
179,651
179,0
179,969
179,317
179,31
179,0
179,1001
179,0
179,0
179,1062
179,0
179,543
179,701
179,1005
179,957
179,0
179,0
179,0
179,0
179,569
179,0
179,0
179,20
179,0
179,0
179,454
179,0
179,998
179,0
179,647
179,699
179,13
179,824
179,0
179,0
179,0
179,0
179,854
179,1366
179,0
179,0
179,952
179,0
179,0
179,1069
179,0
179,753
179,0
179,0
179,0
179,0
179,0
179,0
179,659
179,0
179,0
179,0
179,0
179,74
179,1363
179,0
179,555
179,0
179,1078
179,0
179,441
179,407
179,789
179,0
179,0
179,0
179,0
179,815
179,0
179,1102
179,403
179,859
179,0
179,857
179,0
179,1041
179,779
179,0
179,0
179,0
179,661
179,334
179,921
179,0
179,585
179,0
179,5
180,665
180,0
180,0
180,0
180,0
180,0
180,586
180,0
180,1495
180,819
180,0
180,1269
180,1129
180,0
180,0
180,1019
180,0
180,0
180,339
180,831
180,525
180,0
180,1405
180,777
180,633
180,0
180,981
180,461
180,0
180,1095
180,0
180,669
180,0
180,0
180,711
180,181
180,0
180,1006
180,0
180,1055
180,851
180,0
180,1065
180,0
180,441
180,873
180,0
180,741
180,517
180,1121
180,0
180,0
180,1039
180,0
180,873
180,0
180,909
180,0
180,671
180,0
180,0
180,0
180,0
180,0
180,1103
180,0
180,0
180,69
180,773
180,0
180,885
180,0
180,919
180,0
180,0
180,0
180,0
180,567
180,0
180,170
180,0
180,0
180,1051
180,0
180,0
180,1079
180,0
180,0
180,993
180,0
180,629
180,0
180,1151
180,0
180,200
180,0
180,1171
180,0
180,531
180,0
180,377
180,0
180,671
180,0
180,0
180,0
180,915
180,414
180,0
180,0
180,0
180,861
180,507
180,0
180,1160
180,837
180,0
180,1016
180,960
180,0
180,717
180,0
180,0
180,612
180,0
180,931
180,0
180,53
180,0
180,679
180,0
180,0
180,1012
180,539
180,0
180,0
180,0
180,0
180,0
180,0
180,637
180,0
180,905
180,0
180,677
180,0
180,987
180,0
180,671
180,1052
180,1005
180,0
180,797
180,1189
180,1007
180,477
180,0
180,280
180,0
180,0
180,1084
180,917
180,0
180,1199
180,1094
180,0
180,0
180,1343
180,0
180,651
180,110
180,0
180,627
180,601
180,0
180,823
180,0
180,989
180,1018
180,586
180,240
180,0
180,0
180,503
180,0
180,987
180,0
180,619
180,0
180,0
180,0
180,835
180,0
180,949
180,0
180,199
180,0
180,0
180,0
180,1119
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,7
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,4
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
181,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,67
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
182,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,1
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,9
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,2
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
184,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
185,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,25
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
186,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,8
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
187,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,19
189,0
189,0
189,0
189,0
189,0
189,0
189,51
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
189,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,101
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,5
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,11
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
190,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,23
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,22
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
191,0
